time,V_n,W_n,
3.906,-7.053529739379883,-150.8362274169922,
3.907,-7.053529739379883,-150.8362274169922,
3.907,-7.053529739379883,-150.8362274169922,
3.908,-7.053529739379883,-150.8362274169922,
3.908,-7.053529739379883,-150.8362274169922,
3.909,-7.053529739379883,-150.8362274169922,
3.909,-7.053529739379883,-150.8362274169922,
3.91,-7.053529739379883,-150.8362274169922,
3.91,-7.053529739379883,-150.8362274169922,
3.911,-7.053529739379883,-150.8362274169922,
3.911,-7.053529739379883,-150.8362274169922,
3.912,-7.053529739379883,-150.8362274169922,
3.912,-7.053529739379883,-150.8362274169922,
3.913,-7.053529739379883,-150.8362274169922,
3.913,-7.053529739379883,-150.8362274169922,
3.914,-7.053529739379883,-150.8362274169922,
3.914,-7.053529739379883,-150.8362274169922,
3.915,-7.053529739379883,-150.8362274169922,
3.915,-7.053529739379883,-150.8362274169922,
3.916,-7.053529739379883,-150.8362274169922,
3.916,-7.053529739379883,-150.8362274169922,
3.917,-7.053529739379883,-150.8362274169922,
3.917,-7.053529739379883,-150.8362274169922,
3.918,-7.053529739379883,-150.8362274169922,
3.918,-7.053529739379883,-150.8362274169922,
3.919,-7.053529739379883,-150.8362274169922,
3.919,-7.053529739379883,-150.8362274169922,
3.92,-7.053529739379883,-150.8362274169922,
3.92,-7.053529739379883,-150.8362274169922,
3.921,-7.053529739379883,-150.8362274169922,
3.921,-7.053529739379883,-150.8362274169922,
3.922,-7.053529739379883,-150.8362274169922,
3.922,-7.053529739379883,-150.8362274169922,
3.923,-7.053529739379883,-150.8362274169922,
3.923,-7.053529739379883,-150.8362274169922,
3.924,-7.053529739379883,-150.8362274169922,
3.924,-7.053529739379883,-150.8362274169922,
3.925,-7.053529739379883,-150.8362274169922,
3.925,-7.053529739379883,-150.8362274169922,
3.926,-7.053529739379883,-150.8362274169922,
3.926,-7.053529739379883,-150.8362274169922,
3.927,-7.053529739379883,-150.8362274169922,
3.927,-7.053529739379883,-150.8362274169922,
3.928,-7.053529739379883,-150.8362274169922,
3.928,-7.053529739379883,-150.8362274169922,
3.929,-7.053529739379883,-150.8362274169922,
3.929,-7.053529739379883,-150.8362274169922,
3.93,-7.053529739379883,-150.8362274169922,
3.93,-7.053529739379883,-150.8362274169922,
3.931,-7.053529739379883,-150.8362274169922,
3.931,-7.053529739379883,-150.8362274169922,
3.932,-7.053529739379883,-150.8362274169922,
3.932,-7.053529739379883,-150.8362274169922,
3.933,-7.053529739379883,-150.8362274169922,
3.933,-7.053529739379883,-150.8362274169922,
3.934,-7.053529739379883,-150.8362274169922,
3.934,-7.053529739379883,-150.8362274169922,
3.935,-7.053529739379883,-150.8362274169922,
3.935,-7.053529739379883,-150.8362274169922,
3.936,-7.053529739379883,-150.8362274169922,
3.936,-7.053529739379883,-150.8362274169922,
3.937,-7.053529739379883,-150.8362274169922,
3.937,-7.053529739379883,-150.8362274169922,
3.938,-7.053529739379883,-150.8362274169922,
3.938,-7.053529739379883,-150.8362274169922,
3.939,-7.053529739379883,-150.8362274169922,
3.939,-7.053529739379883,-150.8362274169922,
3.94,-7.053529739379883,-150.8362274169922,
3.94,-7.053529739379883,-150.8362274169922,
3.941,-7.053529739379883,-150.8362274169922,
3.941,-7.053529739379883,-150.8362274169922,
3.942,-7.053529739379883,-150.8362274169922,
3.942,-7.053529739379883,-150.8362274169922,
3.943,-7.053529739379883,-150.8362274169922,
3.943,-7.053529739379883,-150.8362274169922,
3.944,-7.053529739379883,-150.8362274169922,
3.944,-7.053529739379883,-150.8362274169922,
3.945,-7.053529739379883,-150.8362274169922,
3.945,-7.053529739379883,-150.8362274169922,
3.946,-7.053529739379883,-150.8362274169922,
3.946,-7.053529739379883,-150.8362274169922,
3.947,-7.053529739379883,-150.8362274169922,
3.947,-7.053529739379883,-150.8362274169922,
3.948,-7.053529739379883,-150.8362274169922,
3.948,-7.053529739379883,-150.8362274169922,
3.949,-7.053529739379883,-150.8362274169922,
3.949,-7.053529739379883,-150.8362274169922,
3.95,-7.053529739379883,-150.8362274169922,
3.95,-7.053529739379883,-150.8362274169922,
3.951,-7.053529739379883,-150.8362274169922,
3.951,-7.053529739379883,-150.8362274169922,
3.952,-7.053529739379883,-150.8362274169922,
3.952,-7.053529739379883,-150.8362274169922,
3.953,-7.053529739379883,-150.8362274169922,
3.953,-7.053529739379883,-150.8362274169922,
3.954,-7.053529739379883,-150.8362274169922,
3.954,-7.053529739379883,-150.8362274169922,
3.955,-7.053529739379883,-150.8362274169922,
3.955,-7.053529739379883,-150.8362274169922,
3.956,-7.053529739379883,-150.8362274169922,
3.956,-7.053529739379883,-150.8362274169922,
3.957,-7.053529739379883,-150.8362274169922,
3.957,-7.053529739379883,-150.8362274169922,
3.958,-7.053529739379883,-150.8362274169922,
3.958,-7.053529739379883,-150.8362274169922,
3.959,-7.053529739379883,-150.8362274169922,
3.959,-7.053529739379883,-150.8362274169922,
3.96,-7.053529739379883,-150.8362274169922,
3.96,-7.053529739379883,-150.8362274169922,
3.961,-7.053529739379883,-150.8362274169922,
3.961,-7.053529739379883,-150.8362274169922,
3.962,-7.053529739379883,-150.8362274169922,
3.962,-7.053529739379883,-150.8362274169922,
3.963,-7.053529739379883,-150.8362274169922,
3.963,-7.053529739379883,-150.8362274169922,
3.964,-7.053529739379883,-150.8362274169922,
3.964,-7.053529739379883,-150.8362274169922,
3.965,-7.053529739379883,-150.8362274169922,
3.965,-7.053529739379883,-150.8362274169922,
3.966,-7.053529739379883,-150.8362274169922,
3.966,-7.053529739379883,-150.8362274169922,
3.967,-7.053529739379883,-150.8362274169922,
3.967,-7.053529739379883,-150.8362274169922,
3.968,-7.053529739379883,-150.8362274169922,
3.968,-7.053529739379883,-150.8362274169922,
3.969,-7.053529739379883,-150.8362274169922,
3.969,-7.053529739379883,-150.8362274169922,
3.97,-7.053529739379883,-150.8362274169922,
3.97,-7.053529739379883,-150.8362274169922,
3.971,-7.053529739379883,-150.8362274169922,
3.971,-7.053529739379883,-150.8362274169922,
3.972,-7.053529739379883,-150.8362274169922,
3.972,-7.053529739379883,-150.8362274169922,
3.973,-7.053529739379883,-150.8362274169922,
3.973,-7.053529739379883,-150.8362274169922,
3.974,-7.053529739379883,-150.8362274169922,
3.974,-7.053529739379883,-150.8362274169922,
3.975,-7.053529739379883,-150.8362274169922,
3.975,-7.053529739379883,-150.8362274169922,
3.976,-7.053529739379883,-150.8362274169922,
3.976,-7.053529739379883,-150.8362274169922,
3.977,-7.053529739379883,-150.8362274169922,
3.977,-7.053529739379883,-150.8362274169922,
3.978,-7.053529739379883,-150.8362274169922,
3.978,-7.053529739379883,-150.8362274169922,
3.979,-7.053529739379883,-150.8362274169922,
3.979,-7.053529739379883,-150.8362274169922,
3.98,-7.053529739379883,-150.8362274169922,
3.98,-7.053529739379883,-150.8362274169922,
3.981,-7.053529739379883,-150.8362274169922,
3.981,-7.053529739379883,-150.8362274169922,
3.982,-7.053529739379883,-150.8362274169922,
3.982,-7.053529739379883,-150.8362274169922,
3.983,-7.053529739379883,-150.8362274169922,
3.983,-7.053529739379883,-150.8362274169922,
3.984,-7.053529739379883,-150.8362274169922,
3.984,-7.053529739379883,-150.8362274169922,
3.985,-7.053529739379883,-150.8362274169922,
3.985,-7.053529739379883,-150.8362274169922,
3.986,-7.053529739379883,-150.8362274169922,
3.986,-7.053529739379883,-150.8362274169922,
3.987,-7.053529739379883,-150.8362274169922,
3.987,-7.053529739379883,-150.8362274169922,
3.988,-7.053529739379883,-150.8362274169922,
3.988,-7.053529739379883,-150.8362274169922,
3.989,-7.053529739379883,-150.8362274169922,
3.989,-7.053529739379883,-150.8362274169922,
3.99,-7.053529739379883,-150.8362274169922,
3.99,-7.053529739379883,-150.8362274169922,
3.991,-7.053529739379883,-150.8362274169922,
3.991,-7.053529739379883,-150.8362274169922,
3.992,-7.053529739379883,-150.8362274169922,
3.992,-7.053529739379883,-150.8362274169922,
3.993,-7.053529739379883,-150.8362274169922,
3.993,-7.053529739379883,-150.8362274169922,
3.994,-7.053529739379883,-150.8362274169922,
3.994,-7.053529739379883,-150.8362274169922,
3.995,-7.053529739379883,-150.8362274169922,
3.995,-7.053529739379883,-150.8362274169922,
3.996,-7.053529739379883,-150.8362274169922,
3.996,-0.00012893651728518307,-21.592823028564453,
3.997,-0.00012893651728518307,-21.592823028564453,
3.997,-0.00012893651728518307,-21.592823028564453,
3.998,-0.00012893651728518307,-21.592823028564453,
3.998,-0.00012893651728518307,-21.592823028564453,
3.999,-0.00012893651728518307,-21.592823028564453,
3.999,-0.00012893651728518307,-21.592823028564453,
4,-0.00012893651728518307,-21.592823028564453,
4,-0.00012893651728518307,-21.592823028564453,
4.001,-0.00012893651728518307,-21.592823028564453,
4.001,-0.00012893651728518307,-21.592823028564453,
4.002,-0.00012893651728518307,-21.592823028564453,
4.002,-0.00012893651728518307,-21.592823028564453,
4.003,-0.00012893651728518307,-21.592823028564453,
4.003,-0.00012893651728518307,-21.592823028564453,
4.004,-0.00012893651728518307,-21.592823028564453,
4.004,-0.00012893651728518307,-21.592823028564453,
4.005,-0.00012893651728518307,-21.592823028564453,
4.005,-0.00012893651728518307,-21.592823028564453,
4.006,-0.00012893651728518307,-21.592823028564453,
4.006,-0.00012893651728518307,-21.592823028564453,
4.007,-0.00012893651728518307,-21.592823028564453,
4.007,-0.00012893651728518307,-21.592823028564453,
4.008,-0.00012893651728518307,-21.592823028564453,
4.008,-0.00012893651728518307,-21.592823028564453,
4.009,-0.00012893651728518307,-21.592823028564453,
4.009,-0.00012893651728518307,-21.592823028564453,
4.01,-0.00012893651728518307,-21.592823028564453,
4.01,-0.00012893651728518307,-21.592823028564453,
4.011,-0.00012893651728518307,-21.592823028564453,
4.011,-0.00012893651728518307,-21.592823028564453,
4.012,-0.00012893651728518307,-21.592823028564453,
4.012,-0.00012893651728518307,-21.592823028564453,
4.013,-0.00012893651728518307,-21.592823028564453,
4.013,-0.00012893651728518307,-21.592823028564453,
4.014,-0.00012893651728518307,-21.592823028564453,
4.014,-0.00012893651728518307,-21.592823028564453,
4.015,-0.00012893651728518307,-21.592823028564453,
4.015,-0.00012893651728518307,-21.592823028564453,
4.016,-0.00012893651728518307,-21.592823028564453,
4.016,-0.00012893651728518307,-21.592823028564453,
4.017,-0.00012893651728518307,-21.592823028564453,
4.017,-0.00012893651728518307,-21.592823028564453,
4.018,-0.00012893651728518307,-21.592823028564453,
4.018,-0.00012893651728518307,-21.592823028564453,
4.019,-0.00012893651728518307,-21.592823028564453,
4.019,-0.00012893651728518307,-21.592823028564453,
4.02,-0.00012893651728518307,-21.592823028564453,
4.02,-0.00012893651728518307,-21.592823028564453,
4.021,-0.00012893651728518307,-21.592823028564453,
4.021,-0.00012893651728518307,-21.592823028564453,
4.022,-0.00012893651728518307,-21.592823028564453,
4.022,-0.00012893651728518307,-21.592823028564453,
4.023,-0.00012893651728518307,-21.592823028564453,
4.023,-0.00012893651728518307,-21.592823028564453,
4.024,-0.00012893651728518307,-21.592823028564453,
4.024,-0.00012893651728518307,-21.592823028564453,
4.025,-0.00012893651728518307,-21.592823028564453,
4.025,-0.00012893651728518307,-21.592823028564453,
4.026,-0.00012893651728518307,-21.592823028564453,
4.026,-0.00012893651728518307,-21.592823028564453,
4.027,-0.00012893651728518307,-21.592823028564453,
4.027,-0.00012893651728518307,-21.592823028564453,
4.028,-0.00012893651728518307,-21.592823028564453,
4.028,-0.00012893651728518307,-21.592823028564453,
4.029,-0.00012893651728518307,-21.592823028564453,
4.029,-0.00012893651728518307,-21.592823028564453,
4.03,-0.00012893651728518307,-21.592823028564453,
4.03,-0.00012893651728518307,-21.592823028564453,
4.031,-0.00012893651728518307,-21.592823028564453,
4.031,-0.00012893651728518307,-21.592823028564453,
4.032,-0.00012893651728518307,-21.592823028564453,
4.032,-0.00012893651728518307,-21.592823028564453,
4.033,-0.00012893651728518307,-21.592823028564453,
4.033,-0.00012893651728518307,-21.592823028564453,
4.034,-0.00012893651728518307,-21.592823028564453,
4.034,-0.00012893651728518307,-21.592823028564453,
4.035,-0.00012893651728518307,-21.592823028564453,
4.035,-0.00012893651728518307,-21.592823028564453,
4.036,-0.00012893651728518307,-21.592823028564453,
4.036,-0.00012893651728518307,-21.592823028564453,
4.037,-0.00012893651728518307,-21.592823028564453,
4.037,-0.00012893651728518307,-21.592823028564453,
4.038,-0.00012893651728518307,-21.592823028564453,
4.038,-0.00012893651728518307,-21.592823028564453,
4.039,-0.00012893651728518307,-21.592823028564453,
4.039,-0.00012893651728518307,-21.592823028564453,
4.04,-0.00012893651728518307,-21.592823028564453,
4.04,-0.00012893651728518307,-21.592823028564453,
4.041,-0.00012893651728518307,-21.592823028564453,
4.041,-0.00012893651728518307,-21.592823028564453,
4.042,-0.00012893651728518307,-21.592823028564453,
4.042,-0.00012893651728518307,-21.592823028564453,
4.043,-0.00012893651728518307,-21.592823028564453,
4.043,-0.00012893651728518307,-21.592823028564453,
4.044,-0.00012893651728518307,-21.592823028564453,
4.044,-0.00012893651728518307,-21.592823028564453,
4.045,-0.00012893651728518307,-21.592823028564453,
4.045,-0.00012893651728518307,-21.592823028564453,
4.046,-0.00012893651728518307,-21.592823028564453,
4.046,-0.00012893651728518307,-21.592823028564453,
4.047,-0.00012893651728518307,-21.592823028564453,
4.047,-0.00012893651728518307,-21.592823028564453,
4.048,-0.00012893651728518307,-21.592823028564453,
4.048,-0.00012893651728518307,-21.592823028564453,
4.049,-0.00012893651728518307,-21.592823028564453,
4.049,-0.00012893651728518307,-21.592823028564453,
4.05,-0.00012893651728518307,-21.592823028564453,
4.05,-0.00012893651728518307,-21.592823028564453,
4.051,-0.00012893651728518307,-21.592823028564453,
4.051,-0.00012893651728518307,-21.592823028564453,
4.052,-0.00012893651728518307,-21.592823028564453,
4.052,-0.00012893651728518307,-21.592823028564453,
4.053,-0.00012893651728518307,-21.592823028564453,
4.053,-0.00012893651728518307,-21.592823028564453,
4.054,-0.00012893651728518307,-21.592823028564453,
4.054,-0.00012893651728518307,-21.592823028564453,
4.055,-0.00012893651728518307,-21.592823028564453,
4.055,-0.00012893651728518307,-21.592823028564453,
4.056,-0.00012893651728518307,-21.592823028564453,
4.056,-0.00012893651728518307,-21.592823028564453,
4.057,-0.00012893651728518307,-21.592823028564453,
4.057,-0.00012893651728518307,-21.592823028564453,
4.058,-0.00012893651728518307,-21.592823028564453,
4.058,-0.00012893651728518307,-21.592823028564453,
4.059,-0.00012893651728518307,-21.592823028564453,
4.059,-0.00012893651728518307,-21.592823028564453,
4.06,-0.00012893651728518307,-21.592823028564453,
4.06,-0.00012893651728518307,-21.592823028564453,
4.061,-0.00012893651728518307,-21.592823028564453,
4.061,-0.00012893651728518307,-21.592823028564453,
4.062,-0.00012893651728518307,-21.592823028564453,
4.062,-0.00012893651728518307,-21.592823028564453,
4.063,-0.00012893651728518307,-21.592823028564453,
4.063,-0.00012893651728518307,-21.592823028564453,
4.064,-0.00012893651728518307,-21.592823028564453,
4.064,-0.00012893651728518307,-21.592823028564453,
4.065,-0.00012893651728518307,-21.592823028564453,
4.065,-0.00012893651728518307,-21.592823028564453,
4.066,-0.00012893651728518307,-21.592823028564453,
4.066,-0.00012893651728518307,-21.592823028564453,
4.067,-0.00012893651728518307,-21.592823028564453,
4.067,-0.00012893651728518307,-21.592823028564453,
4.068,-0.00012893651728518307,-21.592823028564453,
4.068,-0.00012893651728518307,-21.592823028564453,
4.069,-0.00012893651728518307,-21.592823028564453,
4.069,-0.00012893651728518307,-21.592823028564453,
4.07,-0.00012893651728518307,-21.592823028564453,
4.07,-0.00012893651728518307,-21.592823028564453,
4.071,-0.00012893651728518307,-21.592823028564453,
4.071,-0.00012893651728518307,-21.592823028564453,
4.072,-0.00012893651728518307,-21.592823028564453,
4.072,-0.00012893651728518307,-21.592823028564453,
4.073,-0.00012893651728518307,-21.592823028564453,
4.073,-0.00012893651728518307,-21.592823028564453,
4.074,-0.00012893651728518307,-21.592823028564453,
4.074,-0.00012893651728518307,-21.592823028564453,
4.075,-0.00012893651728518307,-21.592823028564453,
4.075,-0.00012893651728518307,-21.592823028564453,
4.076,-0.00012893651728518307,-21.592823028564453,
4.076,-0.00012893651728518307,-21.592823028564453,
4.077,-0.00012893651728518307,-21.592823028564453,
4.077,-0.00012893651728518307,-21.592823028564453,
4.078,-0.00012893651728518307,-21.592823028564453,
4.078,-0.00012893651728518307,-21.592823028564453,
4.079,-0.00012893651728518307,-21.592823028564453,
4.079,-0.00012893651728518307,-21.592823028564453,
4.08,-0.00012893651728518307,-21.592823028564453,
4.08,-0.00012893651728518307,-21.592823028564453,
4.081,-0.00012893651728518307,-21.592823028564453,
4.081,-0.00012893651728518307,-21.592823028564453,
4.082,-0.00012893651728518307,-21.592823028564453,
4.082,-0.00012893651728518307,-21.592823028564453,
4.083,-0.00012893651728518307,-21.592823028564453,
4.083,-0.00012893651728518307,-21.592823028564453,
4.084,-0.00012893651728518307,-21.592823028564453,
4.084,-0.00012893651728518307,-21.592823028564453,
4.085,-0.00012893651728518307,-21.592823028564453,
4.085,-0.00012893651728518307,-21.592823028564453,
4.086,-0.00012893651728518307,-21.592823028564453,
4.086,-0.00012893651728518307,-21.592823028564453,
4.087,-0.00012893651728518307,-21.592823028564453,
4.087,-0.00012893651728518307,-21.592823028564453,
4.088,-0.00012893651728518307,-21.592823028564453,
4.088,-0.00012893651728518307,-21.592823028564453,
4.089,-0.00012893651728518307,-21.592823028564453,
4.089,-0.00012893651728518307,-21.592823028564453,
4.09,-0.00012893651728518307,-21.592823028564453,
4.09,-0.00012893651728518307,-21.592823028564453,
4.091,-0.00012893651728518307,-21.592823028564453,
4.091,-0.00012893651728518307,-21.592823028564453,
4.092,-0.00012893651728518307,-21.592823028564453,
4.092,-0.00012893651728518307,-21.592823028564453,
4.093,-0.00012893651728518307,-21.592823028564453,
4.093,-0.00012893651728518307,-21.592823028564453,
4.094,-0.00012893651728518307,-21.592823028564453,
4.094,-0.00012893651728518307,-21.592823028564453,
4.095,-0.00012893651728518307,-21.592823028564453,
4.095,-0.00012893651728518307,-21.592823028564453,
4.096,7.053321361541748,115.8983154296875,
4.096,7.053321361541748,115.8983154296875,
4.097,7.053321361541748,115.8983154296875,
4.097,7.053321361541748,115.8983154296875,
4.098,7.053321361541748,115.8983154296875,
4.098,7.053321361541748,115.8983154296875,
4.099,7.053321361541748,115.8983154296875,
4.099,7.053321361541748,115.8983154296875,
4.1,7.053321361541748,115.8983154296875,
4.1,7.053321361541748,115.8983154296875,
4.101,7.053321361541748,115.8983154296875,
4.101,7.053321361541748,115.8983154296875,
4.102,7.053321361541748,115.8983154296875,
4.102,7.053321361541748,115.8983154296875,
4.103,7.053321361541748,115.8983154296875,
4.103,7.053321361541748,115.8983154296875,
4.104,7.053321361541748,115.8983154296875,
4.104,7.053321361541748,115.8983154296875,
4.105,7.053321361541748,115.8983154296875,
4.105,7.053321361541748,115.8983154296875,
4.106,7.053321361541748,115.8983154296875,
4.106,7.053321361541748,115.8983154296875,
4.107,7.053321361541748,115.8983154296875,
4.107,7.053321361541748,115.8983154296875,
4.108,7.053321361541748,115.8983154296875,
4.108,7.053321361541748,115.8983154296875,
4.109,7.053321361541748,115.8983154296875,
4.109,7.053321361541748,115.8983154296875,
4.11,7.053321361541748,115.8983154296875,
4.11,7.053321361541748,115.8983154296875,
4.111,7.053321361541748,115.8983154296875,
4.111,7.053321361541748,115.8983154296875,
4.112,7.053321361541748,115.8983154296875,
4.113,7.053321361541748,115.8983154296875,
4.113,7.053321361541748,115.8983154296875,
4.114,7.053321361541748,115.8983154296875,
4.114,7.053321361541748,115.8983154296875,
4.114,7.053321361541748,115.8983154296875,
4.115,7.053321361541748,115.8983154296875,
4.115,7.053321361541748,115.8983154296875,
4.116,7.053321361541748,115.8983154296875,
4.116,7.053321361541748,115.8983154296875,
4.117,7.053321361541748,115.8983154296875,
4.117,7.053321361541748,115.8983154296875,
4.118,7.053321361541748,115.8983154296875,
4.118,7.053321361541748,115.8983154296875,
4.119,7.053321361541748,115.8983154296875,
4.119,7.053321361541748,115.8983154296875,
4.12,7.053321361541748,115.8983154296875,
4.12,7.053321361541748,115.8983154296875,
4.121,7.053321361541748,115.8983154296875,
4.121,7.053321361541748,115.8983154296875,
4.122,7.053321361541748,115.8983154296875,
4.122,7.053321361541748,115.8983154296875,
4.123,7.053321361541748,115.8983154296875,
4.123,7.053321361541748,115.8983154296875,
4.124,7.053321361541748,115.8983154296875,
4.124,7.053321361541748,115.8983154296875,
4.125,7.053321361541748,115.8983154296875,
4.125,7.053321361541748,115.8983154296875,
4.126,7.053321361541748,115.8983154296875,
4.126,7.053321361541748,115.8983154296875,
4.127,7.053321361541748,115.8983154296875,
4.127,7.053321361541748,115.8983154296875,
4.128,7.053321361541748,115.8983154296875,
4.128,7.053321361541748,115.8983154296875,
4.129,7.053321361541748,115.8983154296875,
4.129,7.053321361541748,115.8983154296875,
4.13,7.053321361541748,115.8983154296875,
4.13,7.053321361541748,115.8983154296875,
4.131,7.053321361541748,115.8983154296875,
4.131,7.053321361541748,115.8983154296875,
4.132,7.053321361541748,115.8983154296875,
4.132,7.053321361541748,115.8983154296875,
4.133,7.053321361541748,115.8983154296875,
4.133,7.053321361541748,115.8983154296875,
4.134,7.053321361541748,115.8983154296875,
4.134,7.053321361541748,115.8983154296875,
4.135,7.053321361541748,115.8983154296875,
4.135,7.053321361541748,115.8983154296875,
4.136,7.053321361541748,115.8983154296875,
4.136,7.053321361541748,115.8983154296875,
4.137,7.053321361541748,115.8983154296875,
4.137,7.053321361541748,115.8983154296875,
4.138,7.053321361541748,115.8983154296875,
4.138,7.053321361541748,115.8983154296875,
4.139,7.053321361541748,115.8983154296875,
4.139,7.053321361541748,115.8983154296875,
4.14,7.053321361541748,115.8983154296875,
4.14,7.053321361541748,115.8983154296875,
4.141,7.053321361541748,115.8983154296875,
4.141,7.053321361541748,115.8983154296875,
4.142,7.053321361541748,115.8983154296875,
4.142,7.053321361541748,115.8983154296875,
4.143,7.053321361541748,115.8983154296875,
4.143,7.053321361541748,115.8983154296875,
4.144,7.053321361541748,115.8983154296875,
4.144,7.053321361541748,115.8983154296875,
4.145,7.053321361541748,115.8983154296875,
4.145,7.053321361541748,115.8983154296875,
4.146,7.053321361541748,115.8983154296875,
4.146,7.053321361541748,115.8983154296875,
4.147,7.053321361541748,115.8983154296875,
4.147,7.053321361541748,115.8983154296875,
4.148,7.053321361541748,115.8983154296875,
4.148,7.053321361541748,115.8983154296875,
4.149,7.053321361541748,115.8983154296875,
4.149,7.053321361541748,115.8983154296875,
4.15,7.053321361541748,115.8983154296875,
4.15,7.053321361541748,115.8983154296875,
4.151,7.053321361541748,115.8983154296875,
4.151,7.053321361541748,115.8983154296875,
4.152,7.053321361541748,115.8983154296875,
4.152,7.053321361541748,115.8983154296875,
4.153,7.053321361541748,115.8983154296875,
4.153,7.053321361541748,115.8983154296875,
4.154,7.053321361541748,115.8983154296875,
4.154,7.053321361541748,115.8983154296875,
4.155,7.053321361541748,115.8983154296875,
4.155,7.053321361541748,115.8983154296875,
4.156,7.053321361541748,115.8983154296875,
4.156,7.053321361541748,115.8983154296875,
4.157,7.053321361541748,115.8983154296875,
4.157,7.053321361541748,115.8983154296875,
4.158,7.053321361541748,115.8983154296875,
4.158,7.053321361541748,115.8983154296875,
4.159,7.053321361541748,115.8983154296875,
4.159,7.053321361541748,115.8983154296875,
4.16,7.053321361541748,115.8983154296875,
4.16,7.053321361541748,115.8983154296875,
4.161,7.053321361541748,115.8983154296875,
4.161,7.053321361541748,115.8983154296875,
4.162,7.053321361541748,115.8983154296875,
4.162,7.053321361541748,115.8983154296875,
4.163,7.053321361541748,115.8983154296875,
4.163,7.053321361541748,115.8983154296875,
4.164,7.053321361541748,115.8983154296875,
4.164,7.053321361541748,115.8983154296875,
4.165,7.053321361541748,115.8983154296875,
4.165,7.053321361541748,115.8983154296875,
4.166,7.053321361541748,115.8983154296875,
4.166,7.053321361541748,115.8983154296875,
4.167,7.053321361541748,115.8983154296875,
4.167,7.053321361541748,115.8983154296875,
4.168,7.053321361541748,115.8983154296875,
4.168,7.053321361541748,115.8983154296875,
4.169,7.053321361541748,115.8983154296875,
4.169,7.053321361541748,115.8983154296875,
4.17,7.053321361541748,115.8983154296875,
4.17,7.053321361541748,115.8983154296875,
4.171,7.053321361541748,115.8983154296875,
4.171,7.053321361541748,115.8983154296875,
4.172,7.053321361541748,115.8983154296875,
4.172,7.053321361541748,115.8983154296875,
4.173,7.053321361541748,115.8983154296875,
4.173,7.053321361541748,115.8983154296875,
4.174,7.053321361541748,115.8983154296875,
4.174,7.053321361541748,115.8983154296875,
4.175,7.053321361541748,115.8983154296875,
4.175,7.053321361541748,115.8983154296875,
4.176,7.053321361541748,115.8983154296875,
4.176,7.053321361541748,115.8983154296875,
4.177,7.053321361541748,115.8983154296875,
4.177,7.053321361541748,115.8983154296875,
4.178,7.053321361541748,115.8983154296875,
4.178,7.053321361541748,115.8983154296875,
4.179,7.053321361541748,115.8983154296875,
4.179,7.053321361541748,115.8983154296875,
4.18,7.053321361541748,115.8983154296875,
4.18,7.053321361541748,115.8983154296875,
4.181,7.053321361541748,115.8983154296875,
4.181,7.053321361541748,115.8983154296875,
4.182,7.053321361541748,115.8983154296875,
4.182,7.053321361541748,115.8983154296875,
4.183,7.053321361541748,115.8983154296875,
4.183,7.053321361541748,115.8983154296875,
4.184,7.053321361541748,115.8983154296875,
4.184,7.053321361541748,115.8983154296875,
4.185,7.053321361541748,115.8983154296875,
4.185,7.053321361541748,115.8983154296875,
4.186,7.053321361541748,115.8983154296875,
4.186,7.053321361541748,115.8983154296875,
4.187,7.053321361541748,115.8983154296875,
4.187,7.053321361541748,115.8983154296875,
4.188,7.053321361541748,115.8983154296875,
4.188,7.053321361541748,115.8983154296875,
4.189,7.053321361541748,115.8983154296875,
4.189,7.053321361541748,115.8983154296875,
4.19,7.053321361541748,115.8983154296875,
4.19,7.053321361541748,115.8983154296875,
4.191,7.053321361541748,115.8983154296875,
4.191,7.053321361541748,115.8983154296875,
4.192,7.053321361541748,115.8983154296875,
4.192,7.053321361541748,115.8983154296875,
4.193,7.053321361541748,115.8983154296875,
4.193,7.053321361541748,115.8983154296875,
4.194,7.053321361541748,115.8983154296875,
4.194,7.053321361541748,115.8983154296875,
4.195,7.053321361541748,115.8983154296875,
4.195,7.053321361541748,115.8983154296875,
4.196,11.412633895874023,209.12010192871094,
4.196,11.412633895874023,209.12010192871094,
4.197,11.412633895874023,209.12010192871094,
4.197,11.412633895874023,209.12010192871094,
4.198,11.412633895874023,209.12010192871094,
4.198,11.412633895874023,209.12010192871094,
4.199,11.412633895874023,209.12010192871094,
4.199,11.412633895874023,209.12010192871094,
4.2,11.412633895874023,209.12010192871094,
4.2,11.412633895874023,209.12010192871094,
4.201,11.412633895874023,209.12010192871094,
4.201,11.412633895874023,209.12010192871094,
4.202,11.412633895874023,209.12010192871094,
4.202,11.412633895874023,209.12010192871094,
4.203,11.412633895874023,209.12010192871094,
4.203,11.412633895874023,209.12010192871094,
4.204,11.412633895874023,209.12010192871094,
4.204,11.412633895874023,209.12010192871094,
4.205,11.412633895874023,209.12010192871094,
4.205,11.412633895874023,209.12010192871094,
4.206,11.412633895874023,209.12010192871094,
4.206,11.412633895874023,209.12010192871094,
4.207,11.412633895874023,209.12010192871094,
4.207,11.412633895874023,209.12010192871094,
4.208,11.412633895874023,209.12010192871094,
4.208,11.412633895874023,209.12010192871094,
4.209,11.412633895874023,209.12010192871094,
4.209,11.412633895874023,209.12010192871094,
4.21,11.412633895874023,209.12010192871094,
4.21,11.412633895874023,209.12010192871094,
4.211,11.412633895874023,209.12010192871094,
4.211,11.412633895874023,209.12010192871094,
