time,V_n,W_n,
1.583,-0.000011730289770639502,56.11895751953125,
1.583,-0.000011730289770639502,56.11895751953125,
1.584,-0.000011730289770639502,56.11895751953125,
1.584,-0.000011730289770639502,56.11895751953125,
1.585,-0.000011730289770639502,56.11895751953125,
1.585,-0.000011730289770639502,56.11895751953125,
1.586,-0.000011730289770639502,56.11895751953125,
1.586,-0.000011730289770639502,56.11895751953125,
1.587,-0.000011730289770639502,56.11895751953125,
1.587,-0.000011730289770639502,56.11895751953125,
1.588,-0.000011730289770639502,56.11895751953125,
1.588,-0.000011730289770639502,56.11895751953125,
1.589,-0.000011730289770639502,56.11895751953125,
1.589,-0.000011730289770639502,56.11895751953125,
1.59,-0.000011730289770639502,56.11895751953125,
1.59,-0.000011730289770639502,56.11895751953125,
1.591,-0.000011730289770639502,56.11895751953125,
1.592,-0.000011730289770639502,56.11895751953125,
1.592,-0.000011730289770639502,56.11895751953125,
1.593,-0.000011730289770639502,56.11895751953125,
1.593,-0.000011730289770639502,56.11895751953125,
1.594,-0.000011730289770639502,56.11895751953125,
1.594,-0.000011730289770639502,56.11895751953125,
1.594,-0.000011730289770639502,56.11895751953125,
1.595,-0.000011730289770639502,56.11895751953125,
1.595,-0.000011730289770639502,56.11895751953125,
1.596,-0.000011730289770639502,56.11895751953125,
1.596,-0.000011730289770639502,56.11895751953125,
1.597,-7.053435325622559,-52.67230224609375,
1.598,-7.053435325622559,-52.67230224609375,
1.598,-7.053435325622559,-52.67230224609375,
1.598,-7.053435325622559,-52.67230224609375,
1.599,-7.053435325622559,-52.67230224609375,
1.599,-7.053435325622559,-52.67230224609375,
1.6,-7.053435325622559,-52.67230224609375,
1.6,-7.053435325622559,-52.67230224609375,
1.601,-7.053435325622559,-52.67230224609375,
1.601,-7.053435325622559,-52.67230224609375,
1.602,-7.053435325622559,-52.67230224609375,
1.602,-7.053435325622559,-52.67230224609375,
1.603,-7.053435325622559,-52.67230224609375,
1.603,-7.053435325622559,-52.67230224609375,
1.604,-7.053435325622559,-52.67230224609375,
1.604,-7.053435325622559,-52.67230224609375,
1.605,-7.053435325622559,-52.67230224609375,
1.605,-7.053435325622559,-52.67230224609375,
1.606,-7.053435325622559,-52.67230224609375,
1.606,-7.053435325622559,-52.67230224609375,
1.607,-7.053435325622559,-52.67230224609375,
1.607,-7.053435325622559,-52.67230224609375,
1.608,-7.053435325622559,-52.67230224609375,
1.608,-7.053435325622559,-52.67230224609375,
1.609,-7.053435325622559,-52.67230224609375,
1.609,-7.053435325622559,-52.67230224609375,
1.61,-7.053435325622559,-52.67230224609375,
1.61,-7.053435325622559,-52.67230224609375,
1.611,-7.053435325622559,-52.67230224609375,
1.611,-7.053435325622559,-52.67230224609375,
1.612,-7.053435325622559,-52.67230224609375,
1.613,-7.053435325622559,-52.67230224609375,
1.613,-7.053435325622559,-52.67230224609375,
1.613,-7.053435325622559,-52.67230224609375,
1.614,-7.053435325622559,-52.67230224609375,
1.614,-7.053435325622559,-52.67230224609375,
1.615,-7.053435325622559,-52.67230224609375,
1.615,-7.053435325622559,-52.67230224609375,
1.616,-7.053435325622559,-52.67230224609375,
1.616,-7.053435325622559,-52.67230224609375,
1.617,-7.053435325622559,-52.67230224609375,
1.617,-7.053435325622559,-52.67230224609375,
1.618,-7.053435325622559,-52.67230224609375,
1.618,-7.053435325622559,-52.67230224609375,
1.619,-7.053435325622559,-52.67230224609375,
1.619,-7.053435325622559,-52.67230224609375,
1.62,-7.053435325622559,-52.67230224609375,
1.62,-7.053435325622559,-52.67230224609375,
1.621,-7.053435325622559,-52.67230224609375,
1.621,-7.053435325622559,-52.67230224609375,
1.622,-7.053435325622559,-52.67230224609375,
1.622,-7.053435325622559,-52.67230224609375,
1.623,-7.053435325622559,-52.67230224609375,
1.623,-7.053435325622559,-52.67230224609375,
1.624,-7.053435325622559,-52.67230224609375,
1.624,-7.053435325622559,-52.67230224609375,
1.625,-7.053435325622559,-52.67230224609375,
1.625,-7.053435325622559,-52.67230224609375,
1.626,-7.053435325622559,-52.67230224609375,
1.626,-7.053435325622559,-52.67230224609375,
1.627,-7.053435325622559,-52.67230224609375,
1.627,-7.053435325622559,-52.67230224609375,
1.628,-7.053435325622559,-52.67230224609375,
1.628,-7.053435325622559,-52.67230224609375,
1.629,-7.053435325622559,-52.67230224609375,
1.629,-7.053435325622559,-52.67230224609375,
1.63,-7.053435325622559,-52.67230224609375,
1.63,-7.053435325622559,-52.67230224609375,
1.631,-7.053435325622559,-52.67230224609375,
1.631,-7.053435325622559,-52.67230224609375,
1.632,-7.053435325622559,-52.67230224609375,
1.632,-7.053435325622559,-52.67230224609375,
1.633,-7.053435325622559,-52.67230224609375,
1.633,-7.053435325622559,-52.67230224609375,
1.634,-7.053435325622559,-52.67230224609375,
1.634,-7.053435325622559,-52.67230224609375,
1.635,-7.053435325622559,-52.67230224609375,
1.635,-7.053435325622559,-52.67230224609375,
1.636,-7.053435325622559,-52.67230224609375,
1.636,-7.053435325622559,-52.67230224609375,
1.637,-7.053435325622559,-52.67230224609375,
1.637,-7.053435325622559,-52.67230224609375,
1.638,-7.053435325622559,-52.67230224609375,
1.638,-7.053435325622559,-52.67230224609375,
1.639,-7.053435325622559,-52.67230224609375,
1.639,-7.053435325622559,-52.67230224609375,
1.64,-7.053435325622559,-52.67230224609375,
1.64,-7.053435325622559,-52.67230224609375,
1.641,-7.053435325622559,-52.67230224609375,
1.641,-7.053435325622559,-52.67230224609375,
1.642,-7.053435325622559,-52.67230224609375,
1.642,-7.053435325622559,-52.67230224609375,
1.643,-7.053435325622559,-52.67230224609375,
1.643,-7.053435325622559,-52.67230224609375,
1.644,-7.053435325622559,-52.67230224609375,
1.644,-7.053435325622559,-52.67230224609375,
1.645,-7.053435325622559,-52.67230224609375,
1.645,-7.053435325622559,-52.67230224609375,
1.646,-7.053435325622559,-52.67230224609375,
1.646,-7.053435325622559,-52.67230224609375,
1.647,-7.053435325622559,-52.67230224609375,
1.647,-7.053435325622559,-52.67230224609375,
1.648,-7.053435325622559,-52.67230224609375,
1.648,-7.053435325622559,-52.67230224609375,
1.649,-7.053435325622559,-52.67230224609375,
1.649,-7.053435325622559,-52.67230224609375,
1.65,-7.053435325622559,-52.67230224609375,
1.651,-7.053435325622559,-52.67230224609375,
1.651,-7.053435325622559,-52.67230224609375,
1.651,-7.053435325622559,-52.67230224609375,
1.652,-7.053435325622559,-52.67230224609375,
1.652,-7.053435325622559,-52.67230224609375,
1.653,-7.053435325622559,-52.67230224609375,
1.653,-7.053435325622559,-52.67230224609375,
1.654,-7.053435325622559,-52.67230224609375,
1.654,-7.053435325622559,-52.67230224609375,
1.655,-7.053435325622559,-52.67230224609375,
1.655,-7.053435325622559,-52.67230224609375,
1.656,-7.053435325622559,-52.67230224609375,
1.656,-7.053435325622559,-52.67230224609375,
1.657,-7.053435325622559,-52.67230224609375,
1.657,-7.053435325622559,-52.67230224609375,
1.658,-7.053435325622559,-52.67230224609375,
1.658,-7.053435325622559,-52.67230224609375,
1.659,-7.053435325622559,-52.67230224609375,
1.659,-7.053435325622559,-52.67230224609375,
1.66,-7.053435325622559,-52.67230224609375,
1.66,-7.053435325622559,-52.67230224609375,
1.661,-7.053435325622559,-52.67230224609375,
1.661,-7.053435325622559,-52.67230224609375,
1.662,-7.053435325622559,-52.67230224609375,
1.662,-7.053435325622559,-52.67230224609375,
1.663,-7.053435325622559,-52.67230224609375,
1.663,-7.053435325622559,-52.67230224609375,
1.664,-7.053435325622559,-52.67230224609375,
1.664,-7.053435325622559,-52.67230224609375,
1.665,-7.053435325622559,-52.67230224609375,
1.665,-7.053435325622559,-52.67230224609375,
1.666,-7.053435325622559,-52.67230224609375,
1.667,-7.053435325622559,-52.67230224609375,
1.667,-7.053435325622559,-52.67230224609375,
1.668,-7.053435325622559,-52.67230224609375,
1.668,-7.053435325622559,-52.67230224609375,
1.669,-7.053435325622559,-52.67230224609375,
1.669,-7.053435325622559,-52.67230224609375,
1.669,-7.053435325622559,-52.67230224609375,
1.67,-7.053435325622559,-52.67230224609375,
1.67,-7.053435325622559,-52.67230224609375,
1.671,-7.053435325622559,-52.67230224609375,
1.671,-7.053435325622559,-52.67230224609375,
1.672,-7.053435325622559,-52.67230224609375,
1.672,-7.053435325622559,-52.67230224609375,
1.673,-7.053435325622559,-52.67230224609375,
1.673,-7.053435325622559,-52.67230224609375,
1.674,-7.053435325622559,-52.67230224609375,
1.674,-7.053435325622559,-52.67230224609375,
1.675,-7.053435325622559,-52.67230224609375,
1.675,-7.053435325622559,-52.67230224609375,
1.676,-7.053435325622559,-52.67230224609375,
1.676,-7.053435325622559,-52.67230224609375,
1.677,-7.053435325622559,-52.67230224609375,
1.677,-7.053435325622559,-52.67230224609375,
1.678,-7.053435325622559,-52.67230224609375,
1.678,-7.053435325622559,-52.67230224609375,
1.679,-7.053435325622559,-52.67230224609375,
1.679,-7.053435325622559,-52.67230224609375,
1.68,-7.053435325622559,-52.67230224609375,
1.68,-7.053435325622559,-52.67230224609375,
1.681,-7.053435325622559,-52.67230224609375,
1.681,-7.053435325622559,-52.67230224609375,
1.682,-7.053435325622559,-52.67230224609375,
1.682,-7.053435325622559,-52.67230224609375,
1.683,-7.053435325622559,-52.67230224609375,
1.683,-7.053435325622559,-52.67230224609375,
1.684,-7.053435325622559,-52.67230224609375,
1.684,-7.053435325622559,-52.67230224609375,
1.685,-7.053435325622559,-52.67230224609375,
1.685,-7.053435325622559,-52.67230224609375,
1.686,-7.053435325622559,-52.67230224609375,
1.686,-7.053435325622559,-52.67230224609375,
1.687,-7.053435325622559,-52.67230224609375,
1.687,-7.053435325622559,-52.67230224609375,
1.688,-7.053435325622559,-52.67230224609375,
1.688,-7.053435325622559,-52.67230224609375,
1.689,-7.053435325622559,-52.67230224609375,
1.689,-7.053435325622559,-52.67230224609375,
1.69,-7.053435325622559,-52.67230224609375,
1.69,-7.053435325622559,-52.67230224609375,
1.691,-7.053435325622559,-52.67230224609375,
1.691,-7.053435325622559,-52.67230224609375,
1.692,-7.053435325622559,-52.67230224609375,
1.692,-7.053435325622559,-52.67230224609375,
1.693,-7.053435325622559,-52.67230224609375,
1.693,-7.053435325622559,-52.67230224609375,
1.694,-7.053435325622559,-52.67230224609375,
1.694,-7.053435325622559,-52.67230224609375,
1.695,-7.053435325622559,-52.67230224609375,
1.695,-7.053435325622559,-52.67230224609375,
1.696,-7.053435325622559,-52.67230224609375,
1.696,-7.053435325622559,-52.67230224609375,
1.697,-11.412684440612793,-141.34449768066406,
1.697,-11.412684440612793,-141.34449768066406,
1.698,-11.412684440612793,-141.34449768066406,
1.698,-11.412684440612793,-141.34449768066406,
1.699,-11.412684440612793,-141.34449768066406,
1.699,-11.412684440612793,-141.34449768066406,
1.7,-11.412684440612793,-141.34449768066406,
1.7,-11.412684440612793,-141.34449768066406,
1.701,-11.412684440612793,-141.34449768066406,
1.701,-11.412684440612793,-141.34449768066406,
1.702,-11.412684440612793,-141.34449768066406,
1.702,-11.412684440612793,-141.34449768066406,
1.703,-11.412684440612793,-141.34449768066406,
1.703,-11.412684440612793,-141.34449768066406,
1.704,-11.412684440612793,-141.34449768066406,
1.704,-11.412684440612793,-141.34449768066406,
1.705,-11.412684440612793,-141.34449768066406,
1.705,-11.412684440612793,-141.34449768066406,
1.706,-11.412684440612793,-141.34449768066406,
1.706,-11.412684440612793,-141.34449768066406,
1.707,-11.412684440612793,-141.34449768066406,
1.708,-11.412684440612793,-141.34449768066406,
1.709,-11.412684440612793,-141.34449768066406,
1.709,-11.412684440612793,-141.34449768066406,
1.71,-11.412684440612793,-141.34449768066406,
1.71,-11.412684440612793,-141.34449768066406,
1.711,-11.412684440612793,-141.34449768066406,
1.711,-11.412684440612793,-141.34449768066406,
1.712,-11.412684440612793,-141.34449768066406,
1.712,-11.412684440612793,-141.34449768066406,
1.713,-11.412684440612793,-141.34449768066406,
1.713,-11.412684440612793,-141.34449768066406,
1.714,-11.412684440612793,-141.34449768066406,
1.714,-11.412684440612793,-141.34449768066406,
1.715,-11.412684440612793,-141.34449768066406,
1.715,-11.412684440612793,-141.34449768066406,
1.715,-11.412684440612793,-141.34449768066406,
1.716,-11.412684440612793,-141.34449768066406,
1.717,-11.412684440612793,-141.34449768066406,
1.717,-11.412684440612793,-141.34449768066406,
1.717,-11.412684440612793,-141.34449768066406,
1.718,-11.412684440612793,-141.34449768066406,
1.718,-11.412684440612793,-141.34449768066406,
1.719,-11.412684440612793,-141.34449768066406,
1.719,-11.412684440612793,-141.34449768066406,
1.72,-11.412684440612793,-141.34449768066406,
1.72,-11.412684440612793,-141.34449768066406,
1.72,-11.412684440612793,-141.34449768066406,
1.721,-11.412684440612793,-141.34449768066406,
1.721,-11.412684440612793,-141.34449768066406,
1.722,-11.412684440612793,-141.34449768066406,
1.722,-11.412684440612793,-141.34449768066406,
1.723,-11.412684440612793,-141.34449768066406,
1.723,-11.412684440612793,-141.34449768066406,
1.724,-11.412684440612793,-141.34449768066406,
1.724,-11.412684440612793,-141.34449768066406,
1.725,-11.412684440612793,-141.34449768066406,
1.725,-11.412684440612793,-141.34449768066406,
1.726,-11.412684440612793,-141.34449768066406,
1.726,-11.412684440612793,-141.34449768066406,
1.727,-11.412684440612793,-141.34449768066406,
1.727,-11.412684440612793,-141.34449768066406,
1.728,-11.412684440612793,-141.34449768066406,
1.728,-11.412684440612793,-141.34449768066406,
1.729,-11.412684440612793,-141.34449768066406,
1.729,-11.412684440612793,-141.34449768066406,
1.73,-11.412684440612793,-141.34449768066406,
1.73,-11.412684440612793,-141.34449768066406,
1.731,-11.412684440612793,-141.34449768066406,
1.731,-11.412684440612793,-141.34449768066406,
1.732,-11.412684440612793,-141.34449768066406,
1.732,-11.412684440612793,-141.34449768066406,
1.733,-11.412684440612793,-141.34449768066406,
1.733,-11.412684440612793,-141.34449768066406,
1.734,-11.412684440612793,-141.34449768066406,
1.734,-11.412684440612793,-141.34449768066406,
1.735,-11.412684440612793,-141.34449768066406,
1.735,-11.412684440612793,-141.34449768066406,
1.736,-11.412684440612793,-141.34449768066406,
1.736,-11.412684440612793,-141.34449768066406,
1.737,-11.412684440612793,-141.34449768066406,
1.737,-11.412684440612793,-141.34449768066406,
1.738,-11.412684440612793,-141.34449768066406,
1.738,-11.412684440612793,-141.34449768066406,
1.739,-11.412684440612793,-141.34449768066406,
1.739,-11.412684440612793,-141.34449768066406,
1.74,-11.412684440612793,-141.34449768066406,
1.74,-11.412684440612793,-141.34449768066406,
1.741,-11.412684440612793,-141.34449768066406,
1.741,-11.412684440612793,-141.34449768066406,
1.742,-11.412684440612793,-141.34449768066406,
1.742,-11.412684440612793,-141.34449768066406,
1.743,-11.412684440612793,-141.34449768066406,
1.743,-11.412684440612793,-141.34449768066406,
1.744,-11.412684440612793,-141.34449768066406,
1.744,-11.412684440612793,-141.34449768066406,
1.745,-11.412684440612793,-141.34449768066406,
1.745,-11.412684440612793,-141.34449768066406,
1.746,-11.412684440612793,-141.34449768066406,
1.746,-11.412684440612793,-141.34449768066406,
1.747,-11.412684440612793,-141.34449768066406,
1.747,-11.412684440612793,-141.34449768066406,
1.748,-11.412684440612793,-141.34449768066406,
1.748,-11.412684440612793,-141.34449768066406,
1.749,-11.412684440612793,-141.34449768066406,
1.749,-11.412684440612793,-141.34449768066406,
1.75,-11.412684440612793,-141.34449768066406,
1.75,-11.412684440612793,-141.34449768066406,
1.751,-11.412684440612793,-141.34449768066406,
1.751,-11.412684440612793,-141.34449768066406,
1.752,-11.412684440612793,-141.34449768066406,
1.752,-11.412684440612793,-141.34449768066406,
1.753,-11.412684440612793,-141.34449768066406,
1.753,-11.412684440612793,-141.34449768066406,
1.754,-11.412684440612793,-141.34449768066406,
1.754,-11.412684440612793,-141.34449768066406,
1.755,-11.412684440612793,-141.34449768066406,
1.755,-11.412684440612793,-141.34449768066406,
1.756,-11.412684440612793,-141.34449768066406,
1.756,-11.412684440612793,-141.34449768066406,
1.757,-11.412684440612793,-141.34449768066406,
1.757,-11.412684440612793,-141.34449768066406,
1.758,-11.412684440612793,-141.34449768066406,
1.758,-11.412684440612793,-141.34449768066406,
1.759,-11.412684440612793,-141.34449768066406,
1.759,-11.412684440612793,-141.34449768066406,
1.76,-11.412684440612793,-141.34449768066406,
1.76,-11.412684440612793,-141.34449768066406,
1.761,-11.412684440612793,-141.34449768066406,
1.761,-11.412684440612793,-141.34449768066406,
1.762,-11.412684440612793,-141.34449768066406,
1.762,-11.412684440612793,-141.34449768066406,
1.763,-11.412684440612793,-141.34449768066406,
1.763,-11.412684440612793,-141.34449768066406,
1.764,-11.412684440612793,-141.34449768066406,
1.764,-11.412684440612793,-141.34449768066406,
1.765,-11.412684440612793,-141.34449768066406,
1.765,-11.412684440612793,-141.34449768066406,
1.766,-11.412684440612793,-141.34449768066406,
1.766,-11.412684440612793,-141.34449768066406,
1.767,-11.412684440612793,-141.34449768066406,
1.767,-11.412684440612793,-141.34449768066406,
1.768,-11.412684440612793,-141.34449768066406,
1.768,-11.412684440612793,-141.34449768066406,
1.769,-11.412684440612793,-141.34449768066406,
1.769,-11.412684440612793,-141.34449768066406,
1.77,-11.412684440612793,-141.34449768066406,
1.77,-11.412684440612793,-141.34449768066406,
1.771,-11.412684440612793,-141.34449768066406,
1.771,-11.412684440612793,-141.34449768066406,
1.772,-11.412684440612793,-141.34449768066406,
1.772,-11.412684440612793,-141.34449768066406,
1.773,-11.412684440612793,-141.34449768066406,
1.773,-11.412684440612793,-141.34449768066406,
1.774,-11.412684440612793,-141.34449768066406,
1.774,-11.412684440612793,-141.34449768066406,
1.775,-11.412684440612793,-141.34449768066406,
1.775,-11.412684440612793,-141.34449768066406,
1.776,-11.412684440612793,-141.34449768066406,
1.776,-11.412684440612793,-141.34449768066406,
1.777,-11.412684440612793,-141.34449768066406,
1.777,-11.412684440612793,-141.34449768066406,
1.778,-11.412684440612793,-141.34449768066406,
1.778,-11.412684440612793,-141.34449768066406,
1.779,-11.412684440612793,-141.34449768066406,
1.779,-11.412684440612793,-141.34449768066406,
1.78,-11.412684440612793,-141.34449768066406,
1.78,-11.412684440612793,-141.34449768066406,
1.781,-11.412684440612793,-141.34449768066406,
1.781,-11.412684440612793,-141.34449768066406,
1.782,-11.412684440612793,-141.34449768066406,
1.782,-11.412684440612793,-141.34449768066406,
1.783,-11.412684440612793,-141.34449768066406,
1.783,-11.412684440612793,-141.34449768066406,
1.784,-11.412684440612793,-141.34449768066406,
1.784,-11.412684440612793,-141.34449768066406,
1.785,-11.412684440612793,-141.34449768066406,
1.785,-11.412684440612793,-141.34449768066406,
1.786,-11.412684440612793,-141.34449768066406,
1.786,-11.412684440612793,-141.34449768066406,
1.787,-11.412684440612793,-141.34449768066406,
1.787,-11.412684440612793,-141.34449768066406,
1.788,-11.412684440612793,-141.34449768066406,
1.788,-11.412684440612793,-141.34449768066406,
1.789,-11.412684440612793,-141.34449768066406,
1.789,-11.412684440612793,-141.34449768066406,
1.79,-11.412684440612793,-141.34449768066406,
1.79,-11.412684440612793,-141.34449768066406,
1.791,-11.412684440612793,-141.34449768066406,
1.791,-11.412684440612793,-141.34449768066406,
1.792,-11.412684440612793,-141.34449768066406,
1.792,-11.412684440612793,-141.34449768066406,
1.793,-11.412684440612793,-141.34449768066406,
1.793,-11.412684440612793,-141.34449768066406,
1.794,-11.412684440612793,-141.34449768066406,
1.794,-11.412684440612793,-141.34449768066406,
1.795,-11.412684440612793,-141.34449768066406,
1.795,-11.412684440612793,-141.34449768066406,
1.796,-11.412684440612793,-141.34449768066406,
1.796,-11.412684440612793,-141.34449768066406,
1.797,-11.412671089172363,-176.02783203125,
1.797,-11.412671089172363,-176.02783203125,
1.798,-11.412671089172363,-176.02783203125,
1.798,-11.412671089172363,-176.02783203125,
1.799,-11.412671089172363,-176.02783203125,
1.799,-11.412671089172363,-176.02783203125,
1.8,-11.412671089172363,-176.02783203125,
1.8,-11.412671089172363,-176.02783203125,
1.801,-11.412671089172363,-176.02783203125,
1.801,-11.412671089172363,-176.02783203125,
1.802,-11.412671089172363,-176.02783203125,
1.802,-11.412671089172363,-176.02783203125,
1.803,-11.412671089172363,-176.02783203125,
1.803,-11.412671089172363,-176.02783203125,
1.804,-11.412671089172363,-176.02783203125,
1.804,-11.412671089172363,-176.02783203125,
1.805,-11.412671089172363,-176.02783203125,
1.805,-11.412671089172363,-176.02783203125,
1.806,-11.412671089172363,-176.02783203125,
1.806,-11.412671089172363,-176.02783203125,
1.807,-11.412671089172363,-176.02783203125,
1.807,-11.412671089172363,-176.02783203125,
1.808,-11.412671089172363,-176.02783203125,
1.808,-11.412671089172363,-176.02783203125,
1.809,-11.412671089172363,-176.02783203125,
1.809,-11.412671089172363,-176.02783203125,
1.81,-11.412671089172363,-176.02783203125,
1.81,-11.412671089172363,-176.02783203125,
1.811,-11.412671089172363,-176.02783203125,
1.811,-11.412671089172363,-176.02783203125,
1.812,-11.412671089172363,-176.02783203125,
1.812,-11.412671089172363,-176.02783203125,
1.813,-11.412671089172363,-176.02783203125,
1.813,-11.412671089172363,-176.02783203125,
1.814,-11.412671089172363,-176.02783203125,
1.814,-11.412671089172363,-176.02783203125,
1.815,-11.412671089172363,-176.02783203125,
1.815,-11.412671089172363,-176.02783203125,
1.816,-11.412671089172363,-176.02783203125,
1.816,-11.412671089172363,-176.02783203125,
1.817,-11.412671089172363,-176.02783203125,
1.817,-11.412671089172363,-176.02783203125,
1.818,-11.412671089172363,-176.02783203125,
1.818,-11.412671089172363,-176.02783203125,
1.819,-11.412671089172363,-176.02783203125,
1.819,-11.412671089172363,-176.02783203125,
1.82,-11.412671089172363,-176.02783203125,
1.82,-11.412671089172363,-176.02783203125,
1.821,-11.412671089172363,-176.02783203125,
1.821,-11.412671089172363,-176.02783203125,
1.822,-11.412671089172363,-176.02783203125,
1.822,-11.412671089172363,-176.02783203125,
1.823,-11.412671089172363,-176.02783203125,
1.823,-11.412671089172363,-176.02783203125,
1.824,-11.412671089172363,-176.02783203125,
1.824,-11.412671089172363,-176.02783203125,
1.825,-11.412671089172363,-176.02783203125,
1.825,-11.412671089172363,-176.02783203125,
1.826,-11.412671089172363,-176.02783203125,
1.826,-11.412671089172363,-176.02783203125,
1.827,-11.412671089172363,-176.02783203125,
1.827,-11.412671089172363,-176.02783203125,
1.828,-11.412671089172363,-176.02783203125,
1.828,-11.412671089172363,-176.02783203125,
1.829,-11.412671089172363,-176.02783203125,
1.829,-11.412671089172363,-176.02783203125,
1.83,-11.412671089172363,-176.02783203125,
1.83,-11.412671089172363,-176.02783203125,
1.831,-11.412671089172363,-176.02783203125,
1.831,-11.412671089172363,-176.02783203125,
1.832,-11.412671089172363,-176.02783203125,
1.832,-11.412671089172363,-176.02783203125,
1.833,-11.412671089172363,-176.02783203125,
1.833,-11.412671089172363,-176.02783203125,
1.834,-11.412671089172363,-176.02783203125,
1.834,-11.412671089172363,-176.02783203125,
1.835,-11.412671089172363,-176.02783203125,
1.835,-11.412671089172363,-176.02783203125,
1.836,-11.412671089172363,-176.02783203125,
1.836,-11.412671089172363,-176.02783203125,
1.837,-11.412671089172363,-176.02783203125,
1.837,-11.412671089172363,-176.02783203125,
1.838,-11.412671089172363,-176.02783203125,
1.838,-11.412671089172363,-176.02783203125,
1.839,-11.412671089172363,-176.02783203125,
1.839,-11.412671089172363,-176.02783203125,
1.84,-11.412671089172363,-176.02783203125,
1.84,-11.412671089172363,-176.02783203125,
1.841,-11.412671089172363,-176.02783203125,
1.841,-11.412671089172363,-176.02783203125,
1.842,-11.412671089172363,-176.02783203125,
1.842,-11.412671089172363,-176.02783203125,
1.843,-11.412671089172363,-176.02783203125,
1.843,-11.412671089172363,-176.02783203125,
1.844,-11.412671089172363,-176.02783203125,
1.844,-11.412671089172363,-176.02783203125,
1.845,-11.412671089172363,-176.02783203125,
1.845,-11.412671089172363,-176.02783203125,
1.846,-11.412671089172363,-176.02783203125,
1.846,-11.412671089172363,-176.02783203125,
1.847,-11.412671089172363,-176.02783203125,
1.847,-11.412671089172363,-176.02783203125,
1.848,-11.412671089172363,-176.02783203125,
1.848,-11.412671089172363,-176.02783203125,
1.849,-11.412671089172363,-176.02783203125,
1.849,-11.412671089172363,-176.02783203125,
1.85,-11.412671089172363,-176.02783203125,
1.85,-11.412671089172363,-176.02783203125,
1.851,-11.412671089172363,-176.02783203125,
1.851,-11.412671089172363,-176.02783203125,
1.852,-11.412671089172363,-176.02783203125,
1.852,-11.412671089172363,-176.02783203125,
1.853,-11.412671089172363,-176.02783203125,
1.853,-11.412671089172363,-176.02783203125,
1.854,-11.412671089172363,-176.02783203125,
1.854,-11.412671089172363,-176.02783203125,
1.855,-11.412671089172363,-176.02783203125,
1.855,-11.412671089172363,-176.02783203125,
1.856,-11.412671089172363,-176.02783203125,
1.856,-11.412671089172363,-176.02783203125,
1.857,-11.412671089172363,-176.02783203125,
1.857,-11.412671089172363,-176.02783203125,
1.858,-11.412671089172363,-176.02783203125,
1.858,-11.412671089172363,-176.02783203125,
1.859,-11.412671089172363,-176.02783203125,
1.859,-11.412671089172363,-176.02783203125,
1.86,-11.412671089172363,-176.02783203125,
1.86,-11.412671089172363,-176.02783203125,
1.861,-11.412671089172363,-176.02783203125,
1.861,-11.412671089172363,-176.02783203125,
1.862,-11.412671089172363,-176.02783203125,
1.862,-11.412671089172363,-176.02783203125,
1.863,-11.412671089172363,-176.02783203125,
1.863,-11.412671089172363,-176.02783203125,
1.864,-11.412671089172363,-176.02783203125,
1.864,-11.412671089172363,-176.02783203125,
1.865,-11.412671089172363,-176.02783203125,
1.865,-11.412671089172363,-176.02783203125,
1.866,-11.412671089172363,-176.02783203125,
1.866,-11.412671089172363,-176.02783203125,
1.867,-11.412671089172363,-176.02783203125,
1.867,-11.412671089172363,-176.02783203125,
1.868,-11.412671089172363,-176.02783203125,
1.868,-11.412671089172363,-176.02783203125,
1.869,-11.412671089172363,-176.02783203125,
1.869,-11.412671089172363,-176.02783203125,
1.87,-11.412671089172363,-176.02783203125,
1.87,-11.412671089172363,-176.02783203125,
1.871,-11.412671089172363,-176.02783203125,
1.871,-11.412671089172363,-176.02783203125,
1.872,-11.412671089172363,-176.02783203125,
1.872,-11.412671089172363,-176.02783203125,
1.873,-11.412671089172363,-176.02783203125,
1.873,-11.412671089172363,-176.02783203125,
1.874,-11.412671089172363,-176.02783203125,
1.874,-11.412671089172363,-176.02783203125,
1.875,-11.412671089172363,-176.02783203125,
1.875,-11.412671089172363,-176.02783203125,
1.876,-11.412671089172363,-176.02783203125,
1.876,-11.412671089172363,-176.02783203125,
1.877,-11.412671089172363,-176.02783203125,
1.877,-11.412671089172363,-176.02783203125,
1.878,-11.412671089172363,-176.02783203125,
1.878,-11.412671089172363,-176.02783203125,
1.879,-11.412671089172363,-176.02783203125,
1.879,-11.412671089172363,-176.02783203125,
1.88,-11.412671089172363,-176.02783203125,
1.88,-11.412671089172363,-176.02783203125,
1.881,-11.412671089172363,-176.02783203125,
1.881,-11.412671089172363,-176.02783203125,
1.882,-11.412671089172363,-176.02783203125,
1.882,-11.412671089172363,-176.02783203125,
1.883,-11.412671089172363,-176.02783203125,
1.883,-11.412671089172363,-176.02783203125,
1.884,-11.412671089172363,-176.02783203125,
1.884,-11.412671089172363,-176.02783203125,
1.885,-11.412671089172363,-176.02783203125,
1.885,-11.412671089172363,-176.02783203125,
1.886,-11.412671089172363,-176.02783203125,
1.886,-11.412671089172363,-176.02783203125,
1.887,-11.412671089172363,-176.02783203125,
1.887,-11.412671089172363,-176.02783203125,
1.888,-11.412671089172363,-176.02783203125,
1.888,-11.412671089172363,-176.02783203125,
1.889,-11.412671089172363,-176.02783203125,
1.889,-11.412671089172363,-176.02783203125,
1.89,-11.412671089172363,-176.02783203125,
