time,V_n,W_n,
5.434,4.641746520996094,136.21649169921875,
5.435,4.641746520996094,136.21649169921875,
5.435,4.5721306800842285,135.34881591796875,
5.436,4.5721306800842285,135.34881591796875,
5.436,4.502333641052246,134.47579956054688,
5.437,4.502333641052246,134.47579956054688,
5.437,4.43235969543457,133.59747314453125,
5.438,4.43235969543457,133.59747314453125,
5.438,4.362210273742676,132.7138671875,
5.439,4.362210273742676,132.7138671875,
5.439,4.291889190673828,131.8250274658203,
5.44,4.291889190673828,131.8250274658203,
5.44,4.22139835357666,130.93099975585938,
5.441,4.22139835357666,130.93099975585938,
5.441,4.150740623474121,130.03179931640625,
5.442,4.150740623474121,130.03179931640625,
5.442,4.079919338226318,129.12745666503906,
5.443,4.079919338226318,129.12745666503906,
5.443,4.008936882019043,128.218017578125,
5.444,4.008936882019043,128.218017578125,
5.444,3.9377965927124023,127.30351257324219,
5.445,3.9377965927124023,127.30351257324219,
5.445,3.8665003776550293,126.38397979736328,
5.446,3.8665003776550293,126.38397979736328,
5.446,3.7950518131256104,125.45947265625,
5.447,3.7950518131256104,125.45947265625,
5.447,3.7234532833099365,124.5300064086914,
5.448,3.7234532833099365,124.5300064086914,
5.448,3.651707649230957,123.59561920166016,
5.449,3.651707649230957,123.59561920166016,
5.449,3.5798182487487793,122.6563491821289,
5.45,3.5798182487487793,122.6563491821289,
5.45,3.5077872276306152,121.71223449707031,
5.451,3.5077872276306152,121.71223449707031,
5.451,3.4356179237365723,120.7633285522461,
5.452,3.4356179237365723,120.7633285522461,
5.452,3.3633127212524414,119.80964660644531,
5.453,3.3633127212524414,119.80964660644531,
5.453,3.290875196456909,118.85124206542969,
5.454,3.290875196456909,118.85124206542969,
5.454,3.2183074951171875,117.88814544677734,
5.455,3.2183074951171875,117.88814544677734,
5.455,3.1456127166748047,116.9203872680664,
5.456,3.1456127166748047,116.9203872680664,
5.456,3.07279372215271,115.9480209350586,
5.457,3.07279372215271,115.9480209350586,
5.457,2.9998536109924316,114.97107696533203,
5.458,2.9998536109924316,114.97107696533203,
5.458,2.92679500579834,113.98958587646484,
5.459,2.92679500579834,113.98958587646484,
5.459,2.853621006011963,113.00360107421875,
5.46,2.853621006011963,113.00360107421875,
5.46,2.780334234237671,112.01315307617188,
5.461,2.780334234237671,112.01315307617188,
5.461,2.706937789916992,111.0182876586914,
5.462,2.706937789916992,111.0182876586914,
5.462,2.633434295654297,110.01904296875,
5.463,2.633434295654297,110.01904296875,
5.463,2.5598268508911133,109.01545715332031,
5.464,2.5598268508911133,109.01545715332031,
5.464,2.4861185550689697,108.007568359375,
5.465,2.4861185550689697,108.007568359375,
5.465,2.4123122692108154,106.99540710449219,
5.466,2.4123122692108154,106.99540710449219,
5.466,2.3384103775024414,105.9790267944336,
5.467,2.3384103775024414,105.9790267944336,
5.467,2.264416456222534,104.95845794677734,
5.468,2.264416456222534,104.95845794677734,
5.468,2.1903328895568848,103.93375396728516,
5.469,2.1903328895568848,103.93375396728516,
5.469,2.1161632537841797,102.90494537353516,
5.47,2.1161632537841797,102.90494537353516,
5.47,2.041909694671631,101.8720703125,
5.471,2.041909694671631,101.8720703125,
5.471,1.9675759077072144,100.8351821899414,
5.472,1.9675759077072144,100.8351821899414,
5.472,1.8931641578674316,99.79430389404297,
5.473,1.8931641578674316,99.79430389404297,
5.473,1.8186776638031006,98.74949645996094,
5.474,1.8186776638031006,98.74949645996094,
5.474,1.744119644165039,97.7007827758789,
5.475,1.744119644165039,97.7007827758789,
5.475,1.669492483139038,96.6482162475586,
5.476,1.669492483139038,96.6482162475586,
5.476,1.5947996377944946,95.59182739257812,
5.477,1.5947996377944946,95.59182739257812,
5.477,1.5200891494750977,94.53166961669922,
5.478,1.5200891494750977,94.53166961669922,
5.478,1.4452733993530273,93.4677734375,
5.479,1.4452733993530273,93.4677734375,
5.479,1.3704004287719727,92.40020751953125,
5.48,1.3704004287719727,92.40020751953125,
5.48,1.2954734563827515,91.32898712158203,
5.481,1.2954734563827515,91.32898712158203,
5.481,1.220495343208313,90.25416564941406,
5.482,1.220495343208313,90.25416564941406,
5.482,1.1454689502716064,89.17578125,
5.483,1.1454689502716064,89.17578125,
5.483,1.0703974962234497,88.09387969970703,
5.484,1.0703974962234497,88.09387969970703,
5.484,0.9952837228775024,87.00849914550781,
5.485,0.9952837228775024,87.00849914550781,
5.485,0.9201306104660034,85.919677734375,
5.486,0.9201306104660034,85.919677734375,
5.486,0.844941258430481,84.82747650146484,
5.487,0.844941258430481,84.82747650146484,
5.487,0.7697185277938843,83.73191833496094,
5.488,0.7697185277938843,83.73191833496094,
5.488,0.6944654583930969,82.633056640625,
5.489,0.6944654583930969,82.633056640625,
5.489,0.6191849112510681,81.53093719482422,
5.49,0.6191849112510681,81.53093719482422,
5.49,0.5438799858093262,80.42559051513672,
5.491,0.5438799858093262,80.42559051513672,
5.491,0.4685535430908203,79.31707763671875,
5.492,0.4685535430908203,79.31707763671875,
5.492,0.3932085633277893,78.20542907714844,
5.493,0.3932085633277893,78.20542907714844,
5.493,0.3178481161594391,77.09069061279297,
5.494,0.3178481161594391,77.09069061279297,
5.494,0.24247512221336365,75.97290802001953,
5.495,0.24247512221336365,75.97290802001953,
5.495,0.16709254682064056,74.85213470458984,
5.496,0.16709254682064056,74.85213470458984,
5.496,0.0917033776640892,73.72840118408203,
5.497,0.0917033776640892,73.72840118408203,
5.497,0.016310591250658035,72.60176086425781,
5.498,0.016310591250658035,72.60176086425781,
5.498,-0.059082839637994766,71.47225189208984,
5.499,-0.059082839637994766,71.47225189208984,
5.499,-0.13447394967079163,70.33992004394531,
5.5,-0.13447394967079163,70.33992004394531,
5.5,-0.20985974371433258,69.20481872558594,
5.501,-0.20985974371433258,69.20481872558594,
5.501,-0.28523725271224976,68.06697845458984,
5.502,-0.28523725271224976,68.06697845458984,
5.502,-0.3606034815311432,66.92645263671875,
5.503,-0.3606034815311432,66.92645263671875,
5.503,-0.4359555244445801,65.78328704833984,
5.504,-0.4359555244445801,65.78328704833984,
5.504,-0.5112903118133545,64.63751983642578,
5.505,-0.5112903118133545,64.63751983642578,
5.505,-0.5866049528121948,63.48920440673828,
5.506,-0.5866049528121948,63.48920440673828,
5.506,-0.6618964076042175,62.338382720947266,
5.507,-0.6618964076042175,62.338382720947266,
5.507,-0.7371617555618286,61.18510055541992,
5.508,-0.7371617555618286,61.18510055541992,
5.508,-0.8123980164527893,60.02939987182617,
5.509,-0.8123980164527893,60.02939987182617,
5.509,-0.8876021504402161,58.87133026123047,
5.51,-0.8876021504402161,58.87133026123047,
5.51,-0.9627712965011597,57.710941314697266,
5.511,-0.9627712965011597,57.710941314697266,
5.511,-1.0379023551940918,56.54827117919922,
5.512,-1.0379023551940918,56.54827117919922,
5.512,-1.1129926443099976,55.383365631103516,
5.513,-1.1129926443099976,55.383365631103516,
5.513,-1.1880388259887695,54.216278076171875,
5.514,-1.1880388259887695,54.216278076171875,
5.514,-1.263038158416748,53.04705047607422,
5.515,-1.263038158416748,53.04705047607422,
5.515,-1.3379876613616943,51.87572479248047,
5.516,-1.3379876613616943,51.87572479248047,
5.516,-1.41288423538208,50.702354431152344,
5.517,-1.41288423538208,50.702354431152344,
5.517,-1.4877252578735352,49.526981353759766,
5.518,-1.4877252578735352,49.526981353759766,
5.518,-1.5625073909759521,48.34965515136719,
5.519,-1.5625073909759521,48.34965515136719,
5.519,-1.6372278928756714,47.17041778564453,
5.52,-1.6372278928756714,47.17041778564453,
5.52,-1.711883783340454,45.98931884765625,
5.521,-1.711883783340454,45.98931884765625,
5.521,-1.7864720821380615,44.806400299072266,
5.522,-1.7864720821380615,44.806400299072266,
5.522,-1.8609898090362549,43.6217155456543,
5.523,-1.8609898090362549,43.6217155456543,
5.523,-1.935434103012085,42.4353141784668,
5.524,-1.935434103012085,42.4353141784668,
5.524,-2.0098018646240234,41.24723434448242,
5.525,-2.0098018646240234,41.24723434448242,
5.525,-2.0840904712677,40.05752182006836,
5.526,-2.0840904712677,40.05752182006836,
5.526,-2.158296823501587,38.86623001098633,
5.527,-2.158296823501587,38.86623001098633,
5.527,-2.232372999191284,37.67340087890625,
5.528,-2.232372999191284,37.67340087890625,
5.528,-2.306406021118164,36.479087829589844,
5.529,-2.306406021118164,36.479087829589844,
5.529,-2.380347967147827,35.283348083496094,
5.53,-2.380347967147827,35.283348083496094,
5.53,-2.454195976257324,34.08621597290039,
5.531,-2.454195976257324,34.08621597290039,
5.531,-2.527947425842285,32.88773727416992,
5.532,-2.527947425842285,32.88773727416992,
5.532,-2.6015987396240234,31.687957763671875,
5.533,-2.6015987396240234,31.687957763671875,
5.533,-2.675147294998169,30.48693084716797,
5.534,-2.675147294998169,30.48693084716797,
5.534,-2.7485904693603516,29.284698486328125,
5.535,-2.7485904693603516,29.284698486328125,
5.535,-2.821925163269043,28.081310272216797,
5.536,-2.821925163269043,28.081310272216797,
5.536,-2.895148277282715,26.876811981201172,
5.537,-2.895148277282715,26.876811981201172,
5.537,-2.968257188796997,25.671255111694336,
5.538,-2.968257188796997,25.671255111694336,
5.538,-3.0412487983703613,24.464683532714844,
5.539,-3.0412487983703613,24.464683532714844,
5.539,-3.1141204833984375,23.25714683532715,
5.54,-3.1141204833984375,23.25714683532715,
5.54,-3.1868696212768555,22.048690795898438,
5.541,-3.1868696212768555,22.048690795898438,
5.541,-3.2594923973083496,20.83936309814453,
5.542,-3.2594923973083496,20.83936309814453,
5.542,-3.331986665725708,19.629213333129883,
5.543,-3.331986665725708,19.629213333129883,
5.543,-3.4043493270874023,18.418289184570312,
5.544,-3.4043493270874023,18.418289184570312,
5.544,-3.4765777587890625,17.206636428833008,
5.545,-3.4765777587890625,17.206636428833008,
5.545,-3.5486690998077393,15.994303703308105,
5.546,-3.5486690998077393,15.994303703308105,
5.546,-3.6206202507019043,14.781339645385742,
5.547,-3.6206202507019043,14.781339645385742,
5.547,-3.6924283504486084,13.567792892456055,
5.548,-3.6924283504486084,13.567792892456055,
5.548,-3.7640910148620605,12.353710174560547,
5.549,-3.7640910148620605,12.353710174560547,
5.549,-3.835604667663574,11.139139175415039,
5.55,-3.835604667663574,11.139139175415039,
5.55,-3.9069671630859375,9.924129486083984,
5.551,-3.9069671630859375,9.924129486083984,
5.551,-3.978175163269043,8.708725929260254,
5.552,-3.978175163269043,8.708725929260254,
5.552,-4.049226760864258,7.492979049682617,
5.553,-4.049226760864258,7.492979049682617,
5.553,-4.120117664337158,6.2769365310668945,
5.554,-4.120117664337158,6.2769365310668945,
5.554,-4.1908464431762695,5.060645580291748,
5.555,-4.1908464431762695,5.060645580291748,
5.555,-4.261409759521484,3.8441550731658936,
5.556,-4.261409759521484,3.8441550731658936,
5.556,-4.3318047523498535,2.6275126934051514,
5.557,-4.3318047523498535,2.6275126934051514,
5.557,-4.402029037475586,1.4107664823532104,
5.558,-4.402029037475586,1.4107664823532104,
5.558,-4.472079277038574,0.19396436214447021,
5.559,-4.472079277038574,0.19396436214447021,
5.559,-4.541953086853027,-1.02284574508667,
5.56,-4.541953086853027,-1.02284574508667,
5.56,-4.611647605895996,-2.2396156787872314,
5.561,-4.611647605895996,-2.2396156787872314,
5.561,-4.681159973144531,-3.4562973976135254,
5.562,-4.681159973144531,-3.4562973976135254,
5.562,-4.750487327575684,-4.672842979431152,
5.563,-4.750487327575684,-4.672842979431152,
5.563,-4.81962776184082,-5.889204025268555,
5.564,-4.81962776184082,-5.889204025268555,
5.564,-4.888577461242676,-7.105332851409912,
5.565,-4.888577461242676,-7.105332851409912,
5.565,-4.957334995269775,-8.321182250976562,
5.566,-4.957334995269775,-8.321182250976562,
5.566,-5.025896072387695,-9.536703109741211,
5.567,-5.025896072387695,-9.536703109741211,
5.567,-5.094258785247803,-10.751847267150879,
5.568,-5.094258785247803,-10.751847267150879,
5.568,-5.162420272827148,-11.966567993164062,
5.569,-5.162420272827148,-11.966567993164062,
5.569,-5.2303786277771,-13.180815696716309,
5.57,-5.2303786277771,-13.180815696716309,
5.57,-5.298130035400391,-14.394543647766113,
5.571,-5.298130035400391,-14.394543647766113,
5.571,-5.365672588348389,-15.60770320892334,
5.572,-5.365672588348389,-15.60770320892334,
5.572,-5.4330034255981445,-16.820247650146484,
5.573,-5.4330034255981445,-16.820247650146484,
5.573,-5.500119209289551,-18.032127380371094,
5.574,-5.500119209289551,-18.032127380371094,
5.574,-5.567018508911133,-19.243295669555664,
5.575,-5.567018508911133,-19.243295669555664,
5.575,-5.633697986602783,-20.453704833984375,
5.576,-5.633697986602783,-20.453704833984375,
5.576,-5.7001142501831055,-21.663305282592773,
5.577,-5.7001142501831055,-21.663305282592773,
5.577,-5.766346454620361,-22.872053146362305,
5.578,-5.766346454620361,-22.872053146362305,
5.578,-5.832350730895996,-24.079883575439453,
5.579,-5.832350730895996,-24.079883575439453,
5.579,-5.898125171661377,-25.286766052246094,
5.58,-5.898125171661377,-25.286766052246094,
5.58,-5.9636664390563965,-26.492652893066406,
5.581,-5.9636664390563965,-26.492652893066406,
5.581,-6.028972148895264,-27.697490692138672,
5.582,-6.028972148895264,-27.697490692138672,
5.582,-6.094040393829346,-28.9012393951416,
5.583,-6.094040393829346,-28.9012393951416,
5.583,-6.158867835998535,-30.103843688964844,
5.584,-6.158867835998535,-30.103843688964844,
5.584,-6.223452568054199,-31.30526351928711,
5.585,-6.223452568054199,-31.30526351928711,
5.585,-6.2877912521362305,-32.50544738769531,
5.586,-6.2877912521362305,-32.50544738769531,
5.586,-6.351881504058838,-33.704345703125,
5.587,-6.351881504058838,-33.704345703125,
5.587,-6.4157209396362305,-34.90191650390625,
5.588,-6.4157209396362305,-34.90191650390625,
5.588,-6.479307174682617,-36.09811019897461,
5.589,-6.479307174682617,-36.09811019897461,
5.589,-6.542637825012207,-37.29288101196289,
5.59,-6.542637825012207,-37.29288101196289,
5.59,-6.605710983276367,-38.486175537109375,
5.591,-6.605710983276367,-38.486175537109375,
5.591,-6.668522357940674,-39.67795181274414,
5.592,-6.668522357940674,-39.67795181274414,
5.592,-6.731070518493652,-40.8681640625,
5.593,-6.731070518493652,-40.8681640625,
5.593,-6.793354034423828,-42.0567626953125,
5.594,-6.793354034423828,-42.0567626953125,
5.594,-6.855367660522461,-43.24370193481445,
5.595,-6.855367660522461,-43.24370193481445,
5.595,-6.917112350463867,-44.428932189941406,
5.596,-6.917112350463867,-44.428932189941406,
5.596,-6.978582859039307,-45.61241149902344,
5.597,-6.978582859039307,-45.61241149902344,
5.597,-7.039778709411621,-46.794090270996094,
5.598,-7.039778709411621,-46.794090270996094,
5.598,-7.100696563720703,-47.97392272949219,
5.599,-7.100696563720703,-47.97392272949219,
5.599,-7.1613335609436035,-49.151859283447266,
5.6,-7.1613335609436035,-49.151859283447266,
5.6,-7.221688270568848,-50.32785415649414,
5.601,-7.221688270568848,-50.32785415649414,
5.601,-7.281757354736328,-51.50186538696289,
5.602,-7.281757354736328,-51.50186538696289,
5.602,-7.341540336608887,-52.67384338378906,
5.603,-7.341540336608887,-52.67384338378906,
5.603,-7.401032447814941,-53.84374237060547,
5.604,-7.401032447814941,-53.84374237060547,
5.604,-7.460232734680176,-55.01151657104492,
5.605,-7.460232734680176,-55.01151657104492,
5.605,-7.519138336181641,-56.17711639404297,
5.606,-7.519138336181641,-56.17711639404297,
5.606,-7.577746868133545,-57.34050369262695,
5.607,-7.577746868133545,-57.34050369262695,
5.607,-7.636056900024414,-58.50162887573242,
5.608,-7.636056900024414,-58.50162887573242,
5.608,-7.694065093994141,-59.66044235229492,
5.609,-7.694065093994141,-59.66044235229492,
5.609,-7.75177001953125,-60.81690216064453,
5.61,-7.75177001953125,-60.81690216064453,
5.61,-7.809168815612793,-61.9709587097168,
5.611,-7.809168815612793,-61.9709587097168,
5.611,-7.86625862121582,-63.12257385253906,
5.612,-7.86625862121582,-63.12257385253906,
5.612,-7.923038482666016,-64.27169799804688,
5.613,-7.923038482666016,-64.27169799804688,
5.613,-7.979506015777588,-65.41828155517578,
5.614,-7.979506015777588,-65.41828155517578,
5.614,-8.03565788269043,-66.5622787475586,
5.615,-8.03565788269043,-66.5622787475586,
5.615,-8.091492652893066,-67.70365142822266,
5.616,-8.091492652893066,-67.70365142822266,
5.616,-8.147008895874023,-68.84235382080078,
5.617,-8.147008895874023,-68.84235382080078,
5.617,-8.202201843261719,-69.97833251953125,
5.618,-8.202201843261719,-69.97833251953125,
5.618,-8.257072448730469,-71.11155700683594,
5.619,-8.257072448730469,-71.11155700683594,
5.619,-8.311616897583008,-72.24197387695312,
5.62,-8.311616897583008,-72.24197387695312,
5.62,-8.365833282470703,-73.36953735351562,
5.621,-8.365833282470703,-73.36953735351562,
5.622,-8.419719696044922,-74.49420928955078,
5.622,-8.419719696044922,-74.49420928955078,
5.623,-8.473272323608398,-75.6159439086914,
5.623,-8.473272323608398,-75.6159439086914,
5.623,-8.52649211883545,-76.73468017578125,
5.624,-8.52649211883545,-76.73468017578125,
5.624,-8.579374313354492,-77.85039520263672,
5.625,-8.579374313354492,-77.85039520263672,
5.625,-8.631918907165527,-78.9630355834961,
5.626,-8.631918907165527,-78.9630355834961,
5.626,-8.684089660644531,-80.07256317138672,
5.627,-8.684089660644531,-80.07256317138672,
5.627,-8.73595142364502,-81.17892456054688,
5.628,-8.73595142364502,-81.17892456054688,
5.628,-8.787467002868652,-82.28207397460938,
5.629,-8.787467002868652,-82.28207397460938,
5.629,-8.838635444641113,-83.3819808959961,
5.63,-8.838635444641113,-83.3819808959961,
5.63,-8.889455795288086,-84.47859191894531,
5.631,-8.889455795288086,-84.47859191894531,
5.631,-8.939924240112305,-85.5718765258789,
5.632,-8.939924240112305,-85.5718765258789,
5.632,-8.99004077911377,-86.66177368164062,
5.633,-8.99004077911377,-86.66177368164062,
5.633,-9.039802551269531,-87.74826049804688,
5.634,-9.039802551269531,-87.74826049804688,
5.634,-9.08920669555664,-88.8312759399414,
5.635,-9.08920669555664,-88.8312759399414,
5.635,-9.138252258300781,-89.91079711914062,
5.636,-9.138252258300781,-89.91079711914062,
5.636,-9.18693733215332,-90.98676300048828,
5.637,-9.18693733215332,-90.98676300048828,
5.637,-9.235260009765625,-92.05913543701172,
5.638,-9.235260009765625,-92.05913543701172,
5.638,-9.283217430114746,-93.12787628173828,
5.639,-9.283217430114746,-93.12787628173828,
5.639,-9.330808639526367,-94.19293975830078,
5.64,-9.330808639526367,-94.19293975830078,
5.64,-9.378031730651855,-95.25428009033203,
5.641,-9.378031730651855,-95.25428009033203,
5.641,-9.424884796142578,-96.3118667602539,
5.642,-9.424884796142578,-96.3118667602539,
5.642,-9.471365928649902,-97.36565399169922,
5.643,-9.471365928649902,-97.36565399169922,
5.643,-9.517472267150879,-98.41558837890625,
5.644,-9.517472267150879,-98.41558837890625,
5.644,-9.563203811645508,-99.4616470336914,
5.645,-9.563203811645508,-99.4616470336914,
5.645,-9.60855770111084,-100.50377655029297,
5.646,-9.60855770111084,-100.50377655029297,
5.646,-9.653532028198242,-101.54193115234375,
5.647,-9.653532028198242,-101.54193115234375,
5.647,-9.698125839233398,-102.57608795166016,
5.648,-9.698125839233398,-102.57608795166016,
5.648,-9.74233627319336,-103.606201171875,
5.649,-9.74233627319336,-103.606201171875,
5.649,-9.786161422729492,-104.63221740722656,
5.65,-9.786161422729492,-104.63221740722656,
5.65,-9.829601287841797,-105.65410614013672,
5.651,-9.829601287841797,-105.65410614013672,
5.651,-9.87265396118164,-106.67182159423828,
5.652,-9.87265396118164,-106.67182159423828,
5.652,-9.915315628051758,-107.6853256225586,
5.653,-9.915315628051758,-107.6853256225586,
5.653,-9.957586288452148,-108.69458770751953,
5.654,-9.957586288452148,-108.69458770751953,
5.654,-9.99946403503418,-109.69954681396484,
5.655,-9.99946403503418,-109.69954681396484,
5.655,-10.040946960449219,-110.70018005371094,
5.656,-10.040946960449219,-110.70018005371094,
5.656,-10.082033157348633,-111.69644927978516,
5.657,-10.082033157348633,-111.69644927978516,
5.657,-10.122721672058105,-112.68830108642578,
5.658,-10.122721672058105,-112.68830108642578,
5.658,-10.163010597229004,-113.67571258544922,
5.659,-10.163010597229004,-113.67571258544922,
5.659,-10.202898025512695,-114.65863037109375,
5.66,-10.202898025512695,-114.65863037109375,
5.66,-10.24238395690918,-115.63702392578125,
5.661,-10.24238395690918,-115.63702392578125,
5.661,-10.281464576721191,-116.6108627319336,
5.662,-10.281464576721191,-116.6108627319336,
5.662,-10.32013988494873,-117.58008575439453,
5.663,-10.32013988494873,-117.58008575439453,
5.663,-10.358406066894531,-118.54467010498047,
5.664,-10.358406066894531,-118.54467010498047,
5.664,-10.396265983581543,-119.50458526611328,
5.665,-10.396265983581543,-119.50458526611328,
5.665,-10.433713912963867,-120.45977020263672,
5.666,-10.433713912963867,-120.45977020263672,
5.666,-10.47075080871582,-121.41020965576172,
5.667,-10.47075080871582,-121.41020965576172,
5.667,-10.507373809814453,-122.35585021972656,
5.668,-10.507373809814453,-122.35585021972656,
5.668,-10.543581008911133,-123.29666900634766,
5.669,-10.543581008911133,-123.29666900634766,
5.669,-10.579374313354492,-124.23262023925781,
5.67,-10.579374313354492,-124.23262023925781,
5.67,-10.614748001098633,-125.16365814208984,
5.671,-10.614748001098633,-125.16365814208984,
5.671,-10.649703979492188,-126.08976745605469,
5.672,-10.649703979492188,-126.08976745605469,
5.672,-10.684239387512207,-127.01089477539062,
5.673,-10.684239387512207,-127.01089477539062,
5.673,-10.718352317810059,-127.92700958251953,
5.674,-10.718352317810059,-127.92700958251953,
5.674,-10.752042770385742,-128.83807373046875,
5.675,-10.752042770385742,-128.83807373046875,
5.675,-10.785308837890625,-129.74404907226562,
5.676,-10.785308837890625,-129.74404907226562,
5.676,-10.81812858581543,-130.64491271972656,
5.677,-10.81812858581543,-130.64491271972656,
5.677,-10.850542068481445,-131.54061889648438,
5.678,-10.850542068481445,-131.54061889648438,
5.678,-10.882527351379395,-132.43112182617188,
5.679,-10.882527351379395,-132.43112182617188,
5.679,-10.914083480834961,-133.31639099121094,
5.68,-10.914083480834961,-133.31639099121094,
5.68,-10.945207595825195,-134.1964111328125,
5.681,-10.945207595825195,-134.1964111328125,
5.681,-10.975900650024414,-135.0711212158203,
5.682,-10.975900650024414,-135.0711212158203,
5.682,-11.006158828735352,-135.9405059814453,
5.683,-11.006158828735352,-135.9405059814453,
5.683,-11.035984992980957,-135.9405059814453,
5.684,-11.035984992980957,-136.80453491210938,
5.684,-11.065374374389648,-137.66314697265625,
5.685,-11.065374374389648,-137.66314697265625,
5.685,-11.094326972961426,-138.51632690429688,
5.686,-11.094326972961426,-138.51632690429688,
5.686,-11.122840881347656,-139.36404418945312,
5.687,-11.122840881347656,-139.36404418945312,
5.687,-11.15091609954834,-140.20626831054688,
5.688,-11.15091609954834,-140.20626831054688,
5.688,-11.17855167388916,-141.04295349121094,
5.689,-11.17855167388916,-141.04295349121094,
5.689,-11.205745697021484,-141.8740692138672,
5.69,-11.205745697021484,-141.8740692138672,
5.69,-11.232498168945312,-142.6995849609375,
5.691,-11.232498168945312,-142.6995849609375,
5.691,-11.258806228637695,-143.51947021484375,
5.692,-11.258806228637695,-143.51947021484375,
5.692,-11.284669876098633,-144.33367919921875,
5.693,-11.284669876098633,-144.33367919921875,
5.693,-11.310089111328125,-145.1422119140625,
5.694,-11.310089111328125,-145.1422119140625,
5.694,-11.335061073303223,-145.94500732421875,
5.695,-11.335061073303223,-145.94500732421875,
5.695,-11.35958480834961,-146.74205017089844,
5.696,-11.35958480834961,-146.74205017089844,
5.696,-11.383662223815918,-147.53329467773438,
5.697,-11.383662223815918,-147.53329467773438,
5.697,-11.407288551330566,-148.31871032714844,
5.698,-11.407288551330566,-148.31871032714844,
5.698,-11.430464744567871,-149.0982666015625,
5.699,-11.430464744567871,-149.0982666015625,
5.699,-11.453190803527832,-149.8719482421875,
5.7,-11.453190803527832,-149.8719482421875,
5.7,-11.4754638671875,-150.6396942138672,
5.701,-11.4754638671875,-150.6396942138672,
5.701,-11.497283935546875,-151.40150451660156,
5.702,-11.497283935546875,-151.40150451660156,
5.702,-11.51865005493164,-152.1573486328125,
5.703,-11.51865005493164,-152.1573486328125,
5.703,-11.539562225341797,-152.9071807861328,
5.704,-11.539562225341797,-152.9071807861328,
5.704,-11.560018539428711,-153.65097045898438,
5.705,-11.560018539428711,-153.65097045898438,
5.705,-11.580018043518066,-154.38868713378906,
5.706,-11.580018043518066,-154.38868713378906,
5.706,-11.59956169128418,-155.12033081054688,
5.707,-11.59956169128418,-155.12033081054688,
5.707,-11.618646621704102,-155.84585571289062,
5.708,-11.618646621704102,-155.84585571289062,
5.708,-11.637272834777832,-156.56521606445312,
5.709,-11.637272834777832,-156.56521606445312,
5.709,-11.655439376831055,-157.27841186523438,
5.71,-11.655439376831055,-157.27841186523438,
5.71,-11.673147201538086,-157.9853973388672,
5.711,-11.673147201538086,-157.9853973388672,
5.711,-11.690393447875977,-158.68612670898438,
5.712,-11.690393447875977,-158.68612670898438,
5.712,-11.70717716217041,-159.380615234375,
5.713,-11.70717716217041,-159.380615234375,
5.713,-11.72350025177002,-160.06878662109375,
5.714,-11.72350025177002,-160.06878662109375,
5.714,-11.739359855651855,-160.7506561279297,
5.715,-11.739359855651855,-160.7506561279297,
5.715,-11.754755973815918,-161.42617797851562,
5.716,-11.754755973815918,-161.42617797851562,
5.716,-11.769688606262207,-162.0953369140625,
5.717,-11.769688606262207,-162.0953369140625,
5.717,-11.784156799316406,-162.75807189941406,
5.718,-11.784156799316406,-162.75807189941406,
5.718,-11.798158645629883,-163.41441345214844,
5.719,-11.798158645629883,-163.41441345214844,
5.719,-11.81169605255127,-164.06430053710938,
5.72,-11.81169605255127,-164.06430053710938,
5.72,-11.824766159057617,-164.70770263671875,
5.721,-11.824766159057617,-164.70770263671875,
5.721,-11.837370872497559,-165.34458923339844,
5.722,-11.837370872497559,-165.34458923339844,
5.722,-11.849507331848145,-165.97496032714844,
5.723,-11.849507331848145,-165.97496032714844,
5.723,-11.861175537109375,-166.59878540039062,
5.724,-11.861175537109375,-166.59878540039062,
5.724,-11.872377395629883,-167.21603393554688,
5.725,-11.872377395629883,-167.21603393554688,
5.725,-11.883102416992188,-167.82667541503906,
5.726,-11.883102416992188,-167.82667541503906,
5.726,-11.893365859985352,-168.43069458007812,
5.727,-11.893365859985352,-168.43069458007812,
5.727,-11.903159141540527,-169.02806091308594,
5.728,-11.903159141540527,-169.02806091308594,
5.728,-11.912483215332031,-169.61875915527344,
5.729,-11.912483215332031,-169.61875915527344,
5.729,-11.921337127685547,-170.2027587890625,
5.73,-11.921337127685547,-170.2027587890625,
5.73,-11.929719924926758,-170.78005981445312,
5.731,-11.929719924926758,-170.78005981445312,
5.731,-11.93763256072998,-171.35060119628906,
5.732,-11.93763256072998,-171.35060119628906,
5.732,-11.945073127746582,-171.9143829345703,
5.733,-11.945073127746582,-171.9143829345703,
5.733,-11.952042579650879,-172.47137451171875,
5.734,-11.952042579650879,-172.47137451171875,
5.734,-11.958540916442871,-173.0215606689453,
5.735,-11.958540916442871,-173.0215606689453,
5.735,-11.964566230773926,-173.56491088867188,
5.736,-11.964566230773926,-173.56491088867188,
5.736,-11.970120429992676,-174.10140991210938,
5.737,-11.970120429992676,-174.10140991210938,
5.737,-11.975200653076172,-174.63104248046875,
5.738,-11.975200653076172,-174.63104248046875,
5.738,-11.979808807373047,-175.15379333496094,
5.739,-11.979808807373047,-175.15379333496094,
5.739,-11.983943939208984,-175.66961669921875,
5.74,-11.983943939208984,-175.66961669921875,
5.74,-11.9876070022583,-175.66961669921875,
5.741,-11.9876070022583,-176.1785125732422,
5.741,-11.990795135498047,-176.68045043945312,
5.742,-11.990795135498047,-176.68045043945312,
5.742,-11.993511199951172,-177.17539978027344,
